user_id,post_md_like_mean,post_md_like_std,post_md_retweet_mean,post_md_retweet_std,post_md_reply_mean,post_md_reply_std,post_md_quote_mean,post_md_quote_std,post_text_length_mean,post_text_length_std,post_sentiment_score_mean,post_sentiment_score_std,post_sentiment_numeric_mean,post_sentiment_numeric_std,post_sentiment_numeric_prop_positive,post_sentiment_numeric_prop_negative
2966945464,,,,,,,,,82.12,45.53312640265327,0.9344186007976532,0.12835040242738263,-0.24,0.9707728879609278,0.38,0.62
297573634,0.0196078431372549,0.1386483884679505,0.0,0.0,0.0,0.0,,,79.43137254901961,23.95523185882839,0.9519732173751382,0.10160223467348417,0.09803921568627451,0.9951825521921193,0.5490196078431373,0.45098039215686275
298398992,,,,,,,,,103.68,82.4481509798734,0.9695053470134735,0.07691146385266674,-0.24,0.9707728879609278,0.38,0.62
29840295,,,,,,,,,125.64,95.42698989279711,0.9726022565364838,0.07501692589899335,0.56,0.8284926070883192,0.78,0.22
2989655077,,,,,,,,,130.14,41.33425214032546,0.9785560810565949,0.033697632993218804,-1.0,0.0,0.0,1.0
29ADB84C-62D8-4364-B325-3763DF985AD7,11501.4,15783.667357113174,,,271.95,356.3818843600218,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
29EE423A-B1C2-4D77-B0D8-22DE83C855BC,178.4,121.50448551391015,,,7.95,6.583881833690517,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
2A48EDCB-7EB8-41B0-8FD4-BDE508F03B38,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
2A9F1BA5-2995-4020-9DF5-610C89C06228,17.35,4.089926649709014,,,1.1,1.6703293088490065,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
2ADCAA7E-377A-4A71-BE8E-BBCB979D759C,29.666666666666668,23.098821518760552,,,1.3333333333333333,1.8856180831641267,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
2AE6F036-208D-419A-A6DD-7B3B4BCB964C,18882.727272727272,51472.36630922533,,,99.72727272727273,235.88174653225593,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
2AFD0074-D2F7-4906-9174-A8B32F2FA9F4,94.83333333333333,55.40883403293096,,,23.166666666666668,20.423978282618908,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
2B04C31B-F265-4BF1-B8E6-7E38B914B400,8.7,4.495553358597805,,,0.25,0.4330127018922193,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
2B20D32C-BCC4-453A-ABC3-92000A082BD8,20.0,0.0,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
2B4DB516-F08E-4841-8B55-AD110D191FAA,56316.666666666664,17145.39944773006,,,543.75,785.4095667229933,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
2B5BE9EE-39D8-42E5-BF00-945C3C6587BA,4.3,2.260530911091463,,,0.5,1.02469507659596,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
2BCB1DAF-0294-4F6E-8C48-DFF7CD8884BB,48.85,18.38280446504287,,,14.25,7.1545440106270926,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
2BFF213E-FD96-442E-8BC0-4F845C728ADC,2.7,2.3043437243605824,,,0.05,0.21794494717703364,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
2C942B89-44E2-4E29-BA27-BA839CFD4FAF,20212.0,23990.063642173933,,,454.22222222222223,488.3898210281933,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
2CA79929-46A2-448D-A64A-2131226F8D6C,6.0,0.0,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
2CC13692-226E-4E56-B70D-46999BE0D8D2,2413.7,2197.3220997386798,,,59.75,75.51018143270483,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
2D19243A-238E-47F5-BCFD-520049438D70,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
2D2239D7-861D-4376-A215-0AB38EE375F5,2.111111111111111,0.3142696805273545,,,0.1111111111111111,0.31426968052735443,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
2D2542F0-061C-4811-A050-A5405B964325,13980.0,60799.760271731335,,,246.0,1065.4087009218574,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
2D7FC2CE-ED1E-45B6-84BE-49C1340AA1A0,9.05,4.88339021582343,,,8.25,7.725768570181222,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
2E24D6B7-BE22-49BF-8057-19BF33DAAD0B,8.6,6.2481997407253225,,,0.45,0.9205976319760986,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
2E262D72-C379-4CE7-9707-912921992453,5.0,0.0,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
2E70DF4D-D7F9-4A87-9700-6896C0E21207,35604.4,64313.457640994544,,,261.5,219.14116454924667,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
2E8CEE22-5211-4320-BE44-C0FCD6157054,3.55,1.627114009527298,,,0.15,0.47696960070847283,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
2EB6277E-2E30-4CA1-B192-BC2967F2116C,3.4285714285714284,1.178030178747903,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
2EB9A46A-D789-45CE-B24C-573220A7C8FB,1709.75,3145.983315409243,,,22.666666666666668,26.322782696532848,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
2EC958A5-363A-4188-A535-134088535D03,65769.2,80909.6220740154,,,516.1,914.1466457850184,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
2ED302FC-39B5-4077-83F3-5F819D21DA35,25406.2,57556.54636060089,,,310.8,969.9545659462613,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
2F6FC738-50D6-4294-9228-3ABE804EE2B8,39482.333333333336,37544.14411803198,,,180.66666666666666,90.98473620460864,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
2FE34B4A-E5C6-4574-99B2-60FC5953B3BA,80832.0,80396.66850125072,,,539.5,1011.5482934590914,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
2FEB3FE8-F7F1-48F9-9F20-ADD78BD6625E,3.45,1.4654350889752845,,,0.4,0.66332495807108,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
2FEEE87D-D7FD-46DA-98DE-7788392AB227,9.0,0.0,,,2.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
3001657251,,,,,,,,,146.16,64.73248334491733,0.9385660886764526,0.09630941502900887,-0.72,0.6939740629158988,0.14,0.86
3003684534,,,,,,,,,170.72,106.95308130203635,0.9294796538352966,0.11319022259458388,-0.04,0.9991996797437437,0.48,0.52
300623666,,,,,,,,,88.82,35.5205236447888,0.9331029105186462,0.1233091059959541,-0.4,0.916515138991168,0.3,0.7
301309392,,,,,,,,,146.3,77.91309260965066,0.9584429633617401,0.07901770149887036,-0.48,0.8772684879784524,0.26,0.74
3014053944,,,,,,,,,276.42,52.167840668365784,0.9511052691936492,0.06664313717810244,-0.72,0.6939740629158988,0.14,0.86
3015271772,,,,,,,,,54.62,36.68181565844308,0.9393660581111908,0.11054982106537257,-0.28,0.96,0.36,0.64
301529735,0.0,0.0,0.0,0.0,0.0,0.0,,,54.0,19.096247449870006,0.8427969415982565,0.20847173320535126,-0.3333333333333333,0.9428090415820634,0.3333333333333333,0.6666666666666666
3015740111,,,,,,,,,40.18,25.568488418363724,0.9326532828807831,0.10805883423763621,-0.48,0.8772684879784524,0.26,0.74
30180137,,,,,,,,,87.52,42.83841266900538,0.9955478799343109,0.0054153566040435345,0.92,0.39191835884530846,0.96,0.04
3024098055,,,,,,,,,115.48,68.17601924430613,0.9782459282875061,0.02899445074750849,-0.32,0.947417542586161,0.34,0.66
304033734,,,,,,,,,109.72,69.6051837150079,0.9642053961753845,0.08701108396550912,0.4,0.916515138991168,0.7,0.3
305380CA-2126-49D8-8451-606E69FB00B8,2.6666666666666665,0.9428090415820634,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
306510948,0.0,0.0,0.0,0.0,0.0,0.0,,,84.09433962264151,26.780212457724883,0.9488783040136661,0.107268750022676,0.2830188679245283,0.9591143416708554,0.6415094339622641,0.3584905660377358
306680565,,,,,,,,,47.3,22.285645604289773,0.9327396309375763,0.07108057372348058,-0.92,0.39191835884530846,0.04,0.96
307653819,,,,,,,,,123.4,57.18146552861337,0.9376845180988311,0.10488145715940055,0.16,0.9871170143402451,0.58,0.42
30CC1D64-0912-4F90-A2C6-BA183B82029C,34.8,119.96649532265252,,,1.95,5.58994633247941,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
30DABB72-587C-4376-A46D-B8FC01ED567F,119.45,135.30686420134052,,,6.4,10.896788517723925,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
30DC11D6-4BFA-4E94-8B81-10C8AA2EABE3,98.75,145.8927260009902,,,2.75,3.6314597615834874,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
30F3A1AC-3CF4-4034-AEDD-2562EDEE89CD,8.25,4.9180788932265,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
3131449312,,,,,,,,,208.88,87.60631027500244,0.961370929479599,0.08697256948786206,-0.68,0.7332121111929345,0.16,0.84
3144769242,,,,,,,,,45.2,26.38029567688732,0.9543133640289306,0.08569599589401444,-0.32,0.947417542586161,0.34,0.66
3148453712,,,,,,,,,104.0,46.86454645343017,0.9578753113746643,0.06677580719462654,-0.14285714285714285,0.989743318610787,0.42857142857142855,0.5714285714285714
315465682,,,,,,,,,141.98,99.17368400941854,0.9717585587501526,0.06676292143107421,-0.16,0.9871170143402451,0.42,0.58
316402288,7965.411764705882,31831.39923567668,44802.117647058825,61712.10503133015,6.529411764705882,9.864479635414565,,,97.11764705882354,40.08209568452813,0.8867859279408175,0.13387951278935004,-0.8823529411764706,0.4705882352941177,0.058823529411764705,0.9411764705882353
317249228,,,,,,,,,66.76,33.06875262237752,0.9537925553321839,0.09480847518160677,-0.32,0.9474175425861608,0.34,0.66
317778933,,,,,,,,,89.48,60.9538317089254,0.9786301052570343,0.015363531505269529,-0.96,0.27999999999999997,0.02,0.98
3189576490,,,,,,,,,115.28,30.14633642749978,0.9848781383037567,0.03944902749257567,-0.76,0.6499230723708768,0.12,0.88
3194659957,,,,,,,,,75.18,32.41708808637815,0.9555974352359772,0.08912679842788065,-0.52,0.8541662601625051,0.24,0.76
3198615740,,,,,,,,,109.18,58.372490095934744,0.9757087564468384,0.05252399473197292,-0.72,0.6939740629158989,0.14,0.86
31F31B9F-065F-4AA0-872C-DD0AD0CCADFB,2712.0,4929.968397464632,,,57.5,99.65716231159705,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
321357159,,,,,,,,,165.5,63.90751129562158,0.9397564315795899,0.10574984306264411,-0.4,0.9165151389911679,0.3,0.7
321527150,0.018867924528301886,0.1360585386967543,0.0,0.0,0.0,0.0,,,85.81132075471699,25.019280568041907,0.9525185339855697,0.10134237746712695,-0.05660377358490566,0.9983967211564494,0.4716981132075472,0.5283018867924528
3230188044,,,,,,,,,121.34,32.64512827360309,0.9620788550376892,0.08359781329786148,-0.68,0.7332121111929343,0.16,0.84
3234266917,,,,,,,,,92.68,30.337725689312972,0.9658129000663758,0.07528646184465385,-0.64,0.7683749084919419,0.18,0.82
323443724,,,,,,,,,99.84,63.857453754436534,0.9510539543628692,0.09426667960712237,-0.56,0.8284926070883191,0.22,0.78
3241060632,,,,,,,,,143.34,50.130473765963956,0.9475407683849335,0.10444363426542336,0.16,0.9871170143402451,0.58,0.42
326290586,0.0,0.0,0.0,0.0,0.0,0.0,,,82.96,26.059132756099157,0.9185476076602935,0.14196006863216962,0.0,1.0,0.5,0.5
3265560816,,,,,,,,,125.22,49.084535242782934,0.9741717851161957,0.0660736684749924,-0.4,0.916515138991168,0.3,0.7
3287808024,,,,,,,,,106.84,71.35639004321897,0.9648153257369995,0.06748232775249209,-0.36,0.9329523031752481,0.32,0.68
3294446323,,,,,,,,,76.2,64.58111178974856,0.9660097014904022,0.07593640879538253,-0.36,0.932952303175248,0.32,0.68
329AA029-0902-4227-8AD2-97F04552AFE1,20.444444444444443,20.52700720249686,,,0.8888888888888888,0.9938079899999066,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
32BD215C-7CB3-4EF2-AE21-1CAC71FAE721,1.0,0.0,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
32F9BC8A-DC2A-4C3D-9C65-8F71E49972E6,24.5,18.5,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
3303113396,,,,,,,,,75.40625,35.636059138708085,0.9691811315715313,0.06581429427112931,0.25,0.9682458365518543,0.625,0.375
331D9958-5216-4D87-8483-765F3132EBBD,60.55,69.2686617454098,,,5.25,11.3924316982811,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
332F22ED-4A7F-49E1-A2BF-9A430B76FCCC,1949.9,2094.0984909979757,,,61.75,93.59106527868994,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
334747962,0.06,0.31048349392520047,0.04,0.19595917942265428,0.0,0.0,,,83.76,26.36100149842566,0.9292183828353882,0.11718767747277925,-0.12,0.9927738916792685,0.44,0.56
334824903,0.031746031746031744,0.1753231907490041,0.015873015873015872,0.12498425196844144,0.0,0.0,,,87.0952380952381,25.976004975113483,0.9346159128915696,0.13014971255147606,-0.015873015873015872,0.9998740157475317,0.49206349206349204,0.5079365079365079
334826952,0.05357142857142857,0.2251700038021159,0.0,0.0,0.0,0.0,,,81.96428571428571,24.191914444495623,0.9390130415558815,0.1183706298628918,0.03571428571428571,0.9993620414023731,0.5178571428571429,0.48214285714285715
33612C38-A19B-4DB9-814A-7B0C10836399,2.0,1.4142135623730951,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
336272760,,,,,,,,,118.4,37.57552394844283,0.9626266312599182,0.08870295388271436,0.32,0.947417542586161,0.66,0.34
3367195F-1161-4D0B-A5E2-72D419D55696,9.0,0.0,,,2.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
336851461,,,,,,,,,115.58,84.48339245082433,0.9658844184875488,0.06434919922441712,0.0,1.0,0.5,0.5
3372EFF8-E16A-407F-AA06-FDA35D472A4B,32.611111111111114,18.21824143510164,,,1.1666666666666667,1.6749792701868151,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
3373951996,,,,,,,,,99.24,60.74226205863591,0.9684955859184265,0.06055053603978933,-0.28,0.96,0.36,0.64
33747810,,,,,,,,,130.42,67.70999630778309,0.9682503056526184,0.06733099121362913,-0.36,0.932952303175248,0.32,0.68
338084918,,,,,,,,,125.7,47.662668830018326,0.9361650240421295,0.11370163143234079,-0.24,0.9707728879609278,0.38,0.62
3387455301,,,,,,,,,64.8,35.80335179840011,0.9304332518577576,0.13007138773251956,-0.56,0.8284926070883192,0.22,0.78
3388336043,,,,,,,,,120.5,54.671473365915425,0.9859937024116516,0.02285429945494544,-0.4,0.9165151389911679,0.3,0.7
3390731,,,,,,,,,102.74,42.280875109202746,0.950633568763733,0.10260235779947884,-0.04,0.9991996797437437,0.48,0.52
33913261,,,,,,,,,150.74,90.39663931806315,0.936046028137207,0.1097720268711362,-0.68,0.7332121111929345,0.16,0.84
33975675,,,,,,,,,160.9,63.44012925585823,0.9658819460868835,0.06857951414560773,-0.92,0.39191835884530857,0.04,0.96
341925732,0.04838709677419355,0.2798282511757657,0.03225806451612903,0.17668469596940845,0.0,0.0,,,84.35483870967742,29.02507079494217,0.9608820282643841,0.09432478663393445,0.03225806451612903,0.9994795732148172,0.5161290322580645,0.4838709677419355
34215914,,,,,,,,,105.575,39.37885695395437,0.9382024139165879,0.10459279495084702,-0.05,0.998749217771909,0.475,0.525
3432208036,,,,,,,,,81.56,30.70254712560507,0.9853897750377655,0.060576005651043575,-0.36,0.932952303175248,0.32,0.68
343372674,,,,,,,,,112.38,41.809037300564576,0.9432518184185028,0.0952665766714179,-0.92,0.39191835884530857,0.04,0.96
34485937,,,,,,,,,123.5,79.76346281349626,0.949224225282669,0.101041758914257,-0.32,0.947417542586161,0.34,0.66
344AF64D-65A2-4A32-BDE0-AB788B6114B0,6.0,0.0,,,5.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
34617C8B-351F-47CD-A066-AA4457656CC5,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
3472906099,,,,,,,,,78.54,60.29501140227108,0.9434929621219635,0.10537444343420668,-0.56,0.8284926070883191,0.22,0.78
34927577,,,,,,,,,110.78,41.051816037783276,0.9268042302131653,0.12512215367133722,-0.64,0.7683749084919419,0.18,0.82
34964952-B0E0-4D36-826E-172B9AF9242D,7.333333333333333,10.370899457402697,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
350118701,,,,,,,,,124.52,61.691244111299945,0.9449866664409637,0.09725065175959298,-0.52,0.854166260162505,0.24,0.76
350377A2-B84D-4607-AAF2-A2FD0D0753CC,6.85,5.169864601708636,,,0.35,0.7262919523166975,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
35078FE3-7B9F-413C-B145-35523E2C0504,4.555555555555555,2.2166597048066667,,,0.2222222222222222,0.41573970964154905,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
35098990,,,,,,,,,130.26,20.514199960027693,0.9630003547668458,0.06147050466401307,-0.48,0.8772684879784524,0.26,0.74
3526026135,,,,,,,,,89.86,37.297726472266376,0.9250699841976165,0.11478843443707107,-0.48,0.8772684879784524,0.26,0.74
35391464,,,,,,,,,204.14,81.17684645266777,0.9714591598510742,0.09749691137656688,0.68,0.7332121111929344,0.84,0.16
353ED52A-6CDE-4246-9D8B-0E6DE70CE215,339.3,208.31492985381533,,,7.9,5.008991914547277,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
355237624,,,,,,,,,124.86,55.927456584400474,0.9464211428165435,0.09182439306390626,0.2,0.9797958971132712,0.6,0.4
35528169,,,,,,,,,136.5,70.89830745511489,0.959762659072876,0.08924727883368198,0.04,0.9991996797437437,0.52,0.48
357916553,,,,,,,,,116.82,73.60725236007657,0.9480373764038086,0.11325268968399017,0.32,0.9474175425861608,0.66,0.34
35831704,,,,,,,,,129.84,83.23205151863073,0.9550416743755341,0.08516039964048792,-0.44,0.897997772825746,0.28,0.72
358546943,,,,,,,,,118.12,81.24054160331528,0.9511055076122283,0.10379380640237112,-0.56,0.8284926070883191,0.22,0.78
3589798C-237E-45D2-8EE2-39ABA7565176,3.0,6.819090848492928,,,0.08333333333333333,0.2763853991962833,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
358AF0EA-A85E-4DA2-BD2E-7255C9597CB3,41.916666666666664,84.91216867380604,,,4.166666666666667,7.602996485304695,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
3595FAE5-7D88-44A3-A6AD-6643140837A2,10001.95,6804.048085331262,,,58.4,22.328009315655528,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
35982046,,,,,,,,,132.04,87.01447235948741,0.9658817315101623,0.0776542596814448,-0.28,0.96,0.36,0.64
35D38AD2-6761-4762-890B-3EF9663EA055,41.0,0.0,,,5.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
35EF7830-245D-498B-876F-BCBE6B997581,990.05,1533.8358280793939,,,22.65,26.321616591691324,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
36065771,,,,,,,,,90.44,46.240311417636455,0.9469081473350525,0.1065281103523704,0.12,0.9927738916792685,0.56,0.44
360742811,0.0,0.0,0.0,0.0,0.0,0.0,,,79.42592592592592,27.16247537664978,0.9512759182188246,0.09171769441231767,0.0,1.0,0.5,0.5
360743310,0.0196078431372549,0.1386483884679505,0.0,0.0,0.0,0.0,,,78.37254901960785,19.229226921857855,0.9665795646461786,0.06506800607779503,0.29411764705882354,0.9557692240748189,0.6470588235294118,0.35294117647058826
360961711,,,,,,,,,96.86,75.03199584177406,0.9653773975372314,0.054542615367171615,0.0,1.0,0.5,0.5
36261256,,,,,,,,,94.04,45.23138733224972,0.938514564037323,0.10063726590732901,-0.04,0.9991996797437437,0.48,0.52
366A4598-F362-4319-90CD-180783AF7110,42.9,34.340792070073164,,,2.35,2.1277922830953213,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
3675E13E-90FD-47B8-8803-3A8E5CFAA674,105.05,27.534478386197907,,,9.85,22.186200666179868,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
367F4D23-6F48-4BDB-BDBE-36DD0FF7A35F,15.38888888888889,20.58623836150119,,,0.7777777777777778,2.0964402515681337,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
36806263,,,,,,,,,135.84,17.17831190775159,0.950844693183899,0.09548834425055497,-0.04,0.9991996797437437,0.48,0.52
368D6129-ED3C-4EFB-BBEF-89CF72396EE5,1405.9,5143.7302505088655,,,133.7,533.8609463146748,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
369285103,0.30711610486891383,0.8574775292166086,754.5257490636704,3459.480800290223,0.0,0.0,,,46.49672284644195,28.198882168490286,0.9589630967557207,0.08941017729651748,-0.4297752808988764,0.9029358825123143,0.2851123595505618,0.7148876404494382
36AFFC0A-45D4-4F51-8668-1974B439E962,175.33333333333334,169.34055102727822,,,6.0,4.320493798938574,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
370225661,,,,,,,,,34.08,26.82449626740454,0.9491310811042786,0.09984933797917227,-0.8,0.6,0.1,0.9
3706C3B6-B101-45D9-A34E-56BB6E8A8AE1,74.3,17.844046626256052,,,8.1,6.927481504847197,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
372536101,,,,,,,,,156.3,57.56153229371157,0.9624409949779511,0.0745667898296037,-0.64,0.7683749084919419,0.18,0.82
372752204,,,,,,,,,120.68,26.890474149780253,0.9360929298400879,0.09998752387241587,-0.12,0.9927738916792685,0.44,0.56
3753647190,,,,,,,,,65.24,38.39247843002585,0.9610269939899445,0.0792314335705496,-0.48,0.8772684879784524,0.26,0.74
377C94C5-039F-4F7B-B012-8065B8FB8E04,3.0,0.0,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
37C44F5E-321A-46B4-833C-16FDA84706D0,155850.0,137494.19805940904,,,2804.5,3362.896824168116,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
